Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
"","179.2190","179.1721","395.1555","184.1679"
"","179.2690","179.2221","395.1840","184.0506"
"","179.3190","179.2721","395.2010","184.3551"
"","179.3570","179.3101","395.3310","184.3186"
"","179.3890","179.3421","395.2036","184.3164"
"","179.4310","179.3840","395.3306","184.4567"
"","179.4810","179.4341","395.4512","184.5471"
"","179.5080","179.4611","395.3236","184.4138"
"","179.5580","179.5111","395.4295","184.5518"
"","179.6080","179.5611","395.5394","184.4901"
"","179.6580","179.6111","395.4543","184.3788"
"","179.7080","179.6611","395.4882","184.6740"
"","179.7370","179.6901","395.6168","184.7995"
"","179.7870","179.7401","395.5657","184.7835"
"","179.8370","179.7901","395.4923","184.7296"
"","179.8600","179.8131","395.6216","184.7292"
"","179.9100","179.8631","395.6349","184.6921"
"","179.9600","179.9131","395.6058","184.8724"
"","180.0100","179.9631","395.6988","184.8867"
"","180.0600","180.0131","395.7422","185.0628"
"","180.1100","180.0630","395.8439","185.0656"
"","180.1340","180.0870","395.9707","185.1120"
"","180.1840","180.1371","395.8582","185.2378"
"","180.2310","180.1841","395.9844","185.0943"
"","180.2810","180.2341","396.0206","185.3853"
"","180.3310","180.2840","396.0038","185.1886"
"","180.3810","180.3340","395.9672","185.3955"
"","180.4310","180.3841","396.0163","185.6679"
"","180.4810","180.4341","396.0291","185.5207"
"","180.5310","180.4841","396.0170","185.6000"
"","180.5810","180.5341","396.0897","185.5305"
"","180.6040","180.5571","396.2178","185.4433"
"","180.6540","180.6071","396.1071","185.7692"
"","180.6980","180.6511","396.2346","185.6361"
"","180.7480","180.7011","396.3210","185.6319"
"","180.7980","180.7511","396.2988","185.7913"
"","180.8480","180.8011","396.4264","185.7432"
"","180.8980","180.8511","396.3245","185.7307"
"","180.9260","180.8791","396.4532","185.7498"
"","180.9760","180.9291","396.4796","185.9744"
"","181.0260","180.9791","396.4356","186.0366"
"","181.0760","181.0290","396.4437","186.1288"
"","181.1260","181.0790","396.5254","186.0580"
"","181.1760","181.1291","396.5284","186.0721"
"","181.2260","181.1791","396.5850","186.0003"
"","181.2760","181.2291","396.6082","186.1405"
"","181.3080","181.2611","396.7352","186.1686"
"","181.3580","181.3110","396.6775","186.2612"
"","181.4080","181.3611","396.7191","186.5102"
"","181.4580","181.4111","396.7218","186.2995"
"","181.5080","181.4611","396.8408","186.4238"
"","181.5550","181.5080","396.7095","186.2530"
"","181.5710","181.5240","396.5805","186.3570"
"","181.6010","181.5541","396.7119","186.2764"
"","181.6510","181.6041","396.7863","186.3580"
"","181.6770","181.6301","396.9143","186.5470"
"","181.7270","181.6801","396.8211","186.6607"
"","181.7710","181.7241","396.9464","186.7749"
"","181.8210","181.7741","396.9299","186.8811"
"","181.8570","181.8101","397.0586","186.9547"
"","181.9070","181.8601","397.0445","186.8682"
"","181.9510","181.9041","397.1700","186.8527"
"","182.0010","181.9541","397.2339","186.8747"
"","182.0510","182.0040","397.1347","187.0086"
"","182.1010","182.0540","397.1954","187.2866"
"","182.1510","182.1041","397.2965","187.3949"
"","182.2010","182.1541","397.2668","187.3479"
"","182.2510","182.2041","397.2752","187.3038"
"","182.3010","182.2541","397.3550","187.4072"
"","182.3510","182.3041","397.3416","187.2934"
"","182.4010","182.3541","397.4417","187.4539"
"","182.4510","182.4041","397.4435","187.6613"
"","182.4760","182.4291","397.5712","187.5281"
"","182.5260","182.4790","397.4930","187.6776"
"","182.5760","182.5291","397.5307","187.7095"
"","182.6260","182.5792","397.5752","187.5304"
"","182.6760","182.6291","397.5140","187.8538"
"","182.7260","182.6790","397.6333","187.7539"
"","182.7700","182.7231","397.5067","187.7394"
"","182.8120","182.7651","397.6378","187.8052"
"","182.8620","182.8152","397.7284","187.7522"
"","182.9120","182.8651","397.7975","187.6935"
"","182.9620","182.9150","397.7758","187.8370"
"","183.0120","182.9650","397.7755","187.8813"
"","183.0620","183.0151","397.8643","188.1198"
"","183.1120","183.0651","397.7989","188.0415"
"","183.1490","183.1021","397.9329","187.9780"
"","183.1990","183.1521","397.9142","188.0046"
"","183.2490","183.2020","397.9517","188.0143"
"","183.2990","183.2521","398.0577","187.8409"
"","183.3400","183.2931","398.1861","188.1503"
"","183.3900","183.3431","398.0977","188.5025"
"","183.4400","183.3931","398.1327","188.6201"
"","183.4900","183.4430","398.1372","188.4946"
"","183.5400","183.4931","398.1684","188.5837"
"","183.5890","183.5421","398.2940","188.6467"
"","183.6390","183.5921","398.2316","188.6948"
"","183.6890","183.6421","398.2834","188.8802"
"","183.7300","183.6830","398.4101","189.1486"
"","183.7470","183.7000","398.5357","189.1797"
"","183.7650","183.7180","398.4051","189.1774"
"","183.8150","183.7681","398.3643","189.3406"
"","183.8650","183.8181","398.3645","189.2610"
"","183.9150","183.8681","398.3692","189.2433"
"","183.9410","183.8941","398.4967","189.2901"
"","183.9910","183.9440","398.4885","189.3209"
"","184.0410","183.9941","398.4782","189.3046"
"","184.0910","184.0441","398.5464","189.5450"
"","184.1410","184.0941","398.6009","189.6482"
"","184.1630","184.1161","398.7267","189.6692"
"","184.2130","184.1661","398.6167","189.8477"
"","184.2630","184.2161","398.6108","189.9376"
"","184.3060","184.2591","398.7392","189.9441"
"","184.3560","184.3091","398.8535","189.9961"
"","184.4060","184.3591","398.8592","190.0551"
"","184.4560","184.4091","398.7904","189.9833"
"","184.5060","184.4592","398.8884","190.0176"
"","184.5560","184.5091","398.9004","190.2839"
"","184.6060","184.5591","398.8977","190.1125"
"","184.6560","184.6091","398.9863","190.0818"
"","184.6810","184.6341","399.1141","190.2076"
"","184.7310","184.6841","399.0020","190.1467"
"","184.7810","184.7341","398.9680","190.5393"
"","184.8310","184.7841","399.0132","190.4118"
"","184.8810","184.8341","399.1028","190.3074"
"","184.9310","184.8840","399.1156","190.2775"
"","184.9810","184.9341","399.1314","190.2561"
"","184.9980","184.9511","399.2567","190.2044"
"","185.0480","185.0011","399.2741","190.5140"
"","185.0660","185.0191","399.4015","190.4583"
"","185.1160","185.0691","399.3803","190.8840"
"","185.1380","185.0910","399.2536","190.8383"
"","185.1880","185.1411","399.2281","190.9538"
"","185.2330","185.1861","399.3569","190.9504"
"","185.2480","185.2011","399.4875","190.9740"
"","185.2730","185.2261","399.3587","190.9115"
"","185.3230","185.2761","399.3806","190.6185"
"","185.3610","185.3141","399.5121","190.6222"
"","185.4110","185.3641","399.4996","190.9104"
"","185.4320","185.3851","399.3716","190.9733"
"","185.4820","185.4351","399.4423","191.2067"
"","185.5320","185.4852","399.4944","191.3687"
"","185.5480","185.5011","399.6220","191.5029"
"","185.5610","185.5141","399.7553","191.4718"
"","185.5900","185.5431","399.6207","191.3737"
"","185.6080","185.5611","399.4930","191.3551"
"","185.6580","185.6110","399.5747","191.1377"
"","185.7030","185.6560","399.7002","191.1858"
"","185.7530","185.7061","399.7081","191.1269"
"","185.8030","185.7561","399.7541","191.4717"
"","185.8530","185.8061","399.8264","191.7632"
"","185.8750","185.8280","399.9521","191.7947"
"","185.9060","185.8590","399.8256","191.7392"
"","185.9560","185.9091","399.8369","191.7268"
"","186.0060","185.9592","399.8295","191.6197"
"","186.0510","186.0041","399.9577","191.5900"
"","186.1010","186.0541","399.9520","191.5993"
"","186.1510","186.1040","399.9524","191.7490"
"","186.2010","186.1541","400.0728","191.8592"
"","186.2510","186.2041","400.1877","191.8665"
"","186.3010","186.2541","400.0937","191.9880"
"","186.3510","186.3041","400.1618","191.8838"
"","186.4010","186.3540","400.1637","192.0169"
"","186.4510","186.4041","400.2718","191.9678"
"","186.5010","186.4541","400.3154","192.0142"
"","186.5510","186.5041","400.3529","192.1009"
"","186.6010","186.5540","400.3351","192.1586"
"","186.6510","186.6041","400.3442","192.0133"
"","186.7010","186.6541","400.3054","192.2211"
"","186.7370","186.6901","400.4306","192.3845"
"","186.7870","186.7401","400.4540","192.4609"
"","186.8370","186.7901","400.5215","192.4605"
"","186.8870","186.8400","400.4905","192.3964"
"","186.9370","186.8900","400.5883","192.4766"
"","186.9870","186.9401","400.5802","192.5056"
"","187.0370","186.9901","400.5144","192.5353"
"","187.0670","187.0201","400.6424","192.5029"
"","187.1170","187.0701","400.7036","192.5728"
"","187.1670","187.1201","400.6338","192.8728"
"","187.2000","187.1531","400.7596","192.9450"
"","187.2500","187.2031","400.8207","193.0588"
"","187.3000","187.2531","400.7950","192.8770"
"","187.3470","187.3000","400.6697","192.9647"
"","187.3760","187.3291","400.7998","193.0316"
"","187.3880","187.3411","400.9262","192.8907"
"","187.4380","187.3911","400.9732","192.8624"
"","187.4880","187.4411","400.8783","193.1938"
"","187.5200","187.4730","401.0060","193.1176"
"","187.5700","187.5230","400.9141","193.3649"
"","187.6200","187.5730","400.9516","193.3181"
"","187.6400","187.5931","401.0782","193.3579"
"","187.6900","187.6432","401.0058","193.1301"
"","187.7400","187.6931","400.9687","193.1491"
"","187.7620","187.7151","401.0952","193.2051"
"","187.7800","187.7330","401.2227","193.2557"
"","187.8300","187.7830","401.1900","193.3521"
"","187.8800","187.8331","401.2067","193.5020"
"","187.9300","187.8831","401.1704","193.8479"
"","187.9800","187.9331","401.2466","193.7406"
"","188.0300","187.9830","401.3188","193.6778"
"","188.0800","188.0331","401.3934","193.5174"
"","188.1230","188.0761","401.2678","193.8820"
"","188.1720","188.1251","401.3955","193.8804"
"","188.2220","188.1751","401.4450","193.9608"
"","188.2720","188.2251","401.4972","194.0071"
"","188.3220","188.2750","401.5369","193.9968"
"","188.3590","188.3121","401.4113","193.9539"
"","188.3810","188.3341","401.5469","193.9118"
"","188.4310","188.3841","401.4792","194.0605"
"","188.4810","188.4341","401.5193","194.1959"
"","188.5190","188.4720","401.6451","194.2623"
"","188.5690","188.5220","401.6529","194.3052"
"","188.6190","188.5721","401.5719","194.3746"
"","188.6420","188.5951","401.6999","194.5214"
"","188.6920","188.6451","401.7429","194.3335"
"","188.7420","188.6951","401.7429","194.2813"
"","188.7920","188.7450","401.6918","194.4583"
"","188.8420","188.7951","401.8174","194.5804"
"","188.8920","188.8452","401.9148","194.8365"
"","188.9420","188.8951","401.9910","194.8724"
"","188.9920","188.9451","401.9323","195.0179"
"","189.0420","188.9951","402.0222","194.8390"
"","189.0920","189.0451","402.0222","194.9351"
"","189.1420","189.0951","401.9866","194.8985"
"","189.1780","189.1311","402.1136","194.9321"
"","189.2280","189.1811","402.1692","195.1560"
"","189.2480","189.2010","402.0436","195.3242"
"","189.2980","189.2511","402.1546","195.3793"
"","189.3480","189.3011","402.1887","195.4324"
"","189.3980","189.3511","402.2003","195.4629"
"","189.4480","189.4011","402.2473","195.2840"
"","189.4980","189.4511","402.2433","195.4042"
"","189.5480","189.5010","402.2573","195.4648"
"","189.5700","189.5231","402.3837","195.4575"
"","189.6200","189.5731","402.4426","195.6127"
"","189.6700","189.6231","402.3604","195.7073"
"","189.7200","189.6731","402.4622","195.8994"
"","189.7700","189.7231","402.5562","195.7243"
"","189.8200","189.7731","402.5257","195.7309"
"","189.8700","189.8232","402.5422","195.9040"
"","189.9200","189.8731","402.5621","195.7527"
"","189.9700","189.9230","402.6167","196.1661"
"","190.0200","189.9731","402.6886","195.9336"
"","190.0700","190.0231","402.6850","196.0696"
"","190.1200","190.0731","402.7942","195.9935"
"","190.1700","190.1230","402.7438","196.0226"
"","190.2020","190.1550","402.8713","195.9869"
"","190.2520","190.2050","402.8281","196.0784"
"","190.3020","190.2551","402.8415","196.2154"
"","190.3520","190.3051","402.8935","196.0554"
"","190.4020","190.3551","402.9807","196.2881"
"","190.4520","190.4050","403.0212","196.1391"
"","190.5020","190.4550","402.9800","196.2025"
"","190.5520","190.5051","403.0601","196.1701"
"","190.6020","190.5551","403.0027","196.3584"
"","190.6520","190.6051","403.0557","196.5846"
"","190.7020","190.6550","403.1425","196.6456"
"","190.7520","190.7050","403.2342","196.6565"
"","190.8020","190.7551","403.1528","196.5100"
"","190.8520","190.8051","403.2088","196.7264"
"","190.9020","190.8551","403.2925","196.9602"
"","190.9520","190.9051","403.2449","196.9038"
"","190.9710","190.9240","403.3716","196.9855"
"","191.0210","190.9740","403.4142","197.0577"
"","191.0630","191.0161","403.2875","197.1003"
"","191.1130","191.0661","403.3506","197.2121"
"","191.1360","191.0891","403.4799","197.2189"
"","191.1860","191.1390","403.4789","197.2353"
"","191.2360","191.1890","403.4208","197.4048"
"","191.2860","191.2391","403.5036","197.4080"
"","191.3360","191.2891","403.6045","197.5294"
"","191.3860","191.3391","403.5461","197.6539"
"","191.4360","191.3890","403.5835","197.7548"
"","191.4790","191.4321","403.7086","197.7638"
"","191.5290","191.4822","403.7186","197.9673"
"","191.5790","191.5321","403.7272","197.6537"
"","191.6290","191.5821","403.7378","197.7983"
"","191.6480","191.6011","403.8720","197.8414"
"","191.6980","191.6511","403.8445","197.9502"
"","191.7480","191.7011","403.8839","198.0715"
"","191.7980","191.7511","403.8304","198.0875"
"","191.8480","191.8011","403.8518","198.0516"
"","191.8970","191.8500","403.9801","198.2551"
"","191.9470","191.9000","404.0036","198.1483"
"","191.9970","191.9501","403.9178","198.3760"
"","192.0280","191.9811","404.0481","198.2534"
"","192.0780","192.0311","404.1302","198.3876"
"","192.1280","192.0811","404.1505","198.2432"
"","192.1780","192.1310","404.0957","198.5170"
"","192.2100","192.1631","404.2254","198.4196"
"","192.2600","192.2132","404.2068","198.4628"
"","192.3100","192.2631","404.2166","198.6513"
"","192.3600","192.3131","404.1922","198.4784"
"","192.4100","192.3631","404.2552","198.5537"
"","192.4600","192.4131","404.2980","198.5207"
"","192.5100","192.4632","404.3315","198.5369"
"","192.5370","192.4902","404.4588","198.7380"
"","192.5870","192.5401","404.4965","198.8908"
"","192.6370","192.5900","404.4630","198.6365"
"","192.6870","192.6401","404.4086","198.9168"
"","192.7370","192.6901","404.5266","199.3169"
"","192.7870","192.7401","404.6441","199.1578"
"","192.8370","192.7901","404.5962","198.9795"
"","192.8870","192.8400","404.6069","199.1885"
"","192.9370","192.8900","404.6531","199.1562"
"","192.9870","192.9401","404.6732","199.3901"
"","193.0370","192.9901","404.6104","199.4251"
"","193.0870","193.0401","404.6509","199.5777"
"","193.1110","193.0641","404.7779","199.6486"
"","193.1610","193.1140","404.7807","199.7392"
"","193.2110","193.1641","404.7686","199.6254"
"","193.2610","193.2141","404.8408","199.8014"
"","193.3110","193.2641","404.9174","199.8305"
"","193.3610","193.3140","405.0160","200.1045"
"","193.4110","193.3641","405.0110","200.1695"
"","193.4610","193.4141","405.0180","200.2453"
"","193.5110","193.4641","404.9736","200.3556"
"","193.5610","193.5141","405.0537","200.3077"
"","193.6070","193.5600","405.1820","200.2374"
"","193.6570","193.6100","405.0908","200.2739"
"","193.7070","193.6601","405.1275","200.5597"
"","193.7570","193.7101","405.2066","200.3116"
"","193.8070","193.7601","405.2618","200.7087"
"","193.8570","193.8101","405.2423","200.5554"
"","193.9070","193.8600","405.1554","200.4234"
"","193.9570","193.9101","405.2533","200.5644"
"","193.9790","193.9321","405.3806","200.5004"
"","194.0290","193.9821","405.4025","200.5795"
"","194.0720","194.0251","405.2762","200.7237"
"","194.1220","194.0751","405.3794","200.3495"
"","194.1650","194.1181","405.5121","200.4096"
"","194.1990","194.1521","405.3836","200.5060"
"","194.2490","194.2021","405.4466","200.4577"
"","194.2840","194.2371","405.5768","200.5407"
"","194.3340","194.2871","405.5787","200.5378"
"","194.3840","194.3371","405.4842","200.6963"
"","194.4140","194.3671","405.6097","200.7154"
"","194.4640","194.4171","405.6088","200.6480"
"","194.5140","194.4671","405.6224","200.6503"
"","194.5450","194.4981","405.7519","200.6282"
"","194.5950","194.5480","405.6616","200.6195"
"","194.6440","194.5971","405.7906","200.7299"
"","194.6650","194.6181","405.9181","200.6874"
"","194.7000","194.6531","405.7879","200.6903"
"","194.7500","194.7031","405.8439","200.7267"
"","194.8000","194.7531","405.9321","200.9729"
"","194.8500","194.8031","405.8595","201.1799"
"","194.9000","194.8531","405.8672","200.9833"
"","194.9190","194.8721","406.0001","200.9701"
"","194.9690","194.9221","405.9444","201.1028"
"","194.9860","194.9391","406.0748","201.0000"
"","195.0350","194.9880","405.9471","201.4128"
"","195.0850","195.0380","406.0346","201.3114"
"","195.1350","195.0881","406.0235","201.3108"
"","195.1850","195.1381","406.1311","201.4670"
"","195.2350","195.1881","406.2404","201.5663"
"","195.2680","195.2211","406.1152","201.7908"
"","195.3180","195.2710","406.0602","201.6722"
"","195.3570","195.3101","406.1889","201.6787"
"","195.4070","195.3601","406.2408","201.8873"
"","195.4570","195.4101","406.2238","201.8782"
"","195.5070","195.4601","406.2678","201.9689"
"","195.5570","195.5100","406.2979","202.1065"
"","195.6070","195.5601","406.3545","202.0515"
"","195.6570","195.6101","406.3450","202.1931"
"","195.6830","195.6361","406.4706","202.1590"
"","195.7330","195.6861","406.3847","201.9853"
"","195.7500","195.7031","406.5125","202.0198"
"","195.8000","195.7530","406.5752","202.1989"
"","195.8350","195.7880","406.4449","202.1225"
"","195.8760","195.8291","406.5752","202.0151"
"","195.9260","195.8791","406.6189","202.3357"
"","195.9760","195.9291","406.5673","202.2325"
"","196.0040","195.9570","406.6939","202.2042"
"","196.0540","196.0070","406.6062","202.4924"
"","196.1040","196.0571","406.6893","202.3196"
"","196.1510","196.1041","406.5618","202.4197"
"","196.1760","196.1291","406.6891","202.5164"
"","196.2260","196.1791","406.7031","202.4063"
"","196.2760","196.2290","406.6584","202.3266"
"","196.3130","196.2661","406.7844","202.3242"
"","196.3630","196.3161","406.8256","202.3849"
"","196.4130","196.3661","406.8346","202.7195"
"","196.4630","196.4161","406.8770","202.6196"
"","196.5130","196.4661","406.9943","202.6551"
"","196.5630","196.5161","406.9746","202.6599"
"","196.6130","196.5661","406.9171","202.7797"
"","196.6630","196.6161","406.9257","202.8565"
"","196.6870","196.6401","407.0546","202.8527"
"","196.7370","196.6901","407.0632","203.0406"
"","196.7870","196.7401","407.0260","203.1792"
"","196.8330","196.7861","407.1523","203.0668"
"","196.8830","196.8361","407.0791","203.1940"
"","196.9330","196.8861","407.1572","203.3964"
"","196.9830","196.9361","407.2083","203.3154"
"","197.0030","196.9560","407.3339","203.2512"
"","197.0530","197.0061","407.3340","203.4054"
"","197.1030","197.0561","407.3259","203.4758"
"","197.1530","197.1060","407.3883","203.5233"
"","197.2030","197.1560","407.4182","203.7925"
"","197.2390","197.1920","407.2926","203.7897"
"","197.2890","197.2421","407.4018","203.9051"
"","197.3390","197.2922","407.4642","203.8625"
"","197.3890","197.3421","407.4579","204.1067"
"","197.4390","197.3920","407.5262","204.0296"
"","197.4890","197.4420","407.5102","203.8277"
"","197.5390","197.4921","407.6030","204.0734"
"","197.5890","197.5421","407.6628","203.9342"
"","197.6390","197.5921","407.6682","204.2494"
"","197.6890","197.6420","407.7023","204.2528"
"","197.7060","197.6591","407.5763","204.1873"
"","197.7350","197.6880","407.7047","204.2241"
"","197.7850","197.7381","407.7262","204.3527"
"","197.8350","197.7881","407.7257","204.4466"
"","197.8630","197.8161","407.8553","204.2440"
"","197.9130","197.8661","407.7658","203.8903"
"","197.9630","197.9161","407.8155","204.1150"
"","198.0130","197.9661","407.8826","204.3549"
"","198.0630","198.0161","407.8974","204.3630"
"","198.1090","198.0621","408.0279","204.5091"
"","198.1500","198.1031","407.9024","204.5488"
"","198.2000","198.1530","407.9798","204.4294"
"","198.2500","198.2030","408.0141","204.6692"
"","198.3000","198.2531","408.0462","204.5795"
"","198.3500","198.3031","408.0751","204.5991"
"","198.4000","198.3531","408.0659","204.5131"
"","198.4500","198.4030","408.1660","204.6529"
"","198.5000","198.4531","408.2416","204.5230"
"","198.5500","198.5031","408.1895","205.0982"
"","198.6000","198.5531","408.1633","204.9058"
"","198.6500","198.6031","408.1768","205.0147"
"","198.6710","198.6241","408.3060","205.1790"
"","198.7210","198.6741","408.2977","205.3235"
"","198.7710","198.7241","408.3015","205.4026"
"","198.8210","198.7741","408.2283","205.4700"
"","198.8570","198.8101","408.3598","205.3493"
"","198.9070","198.8601","408.3529","205.4107"
"","198.9570","198.9101","408.3394","205.6797"
"","199.0070","198.9601","408.3689","205.9201"
"","199.0570","199.0100","408.4936","205.9395"
"","199.1070","199.0600","408.5090","206.3553"
"","199.1570","199.1100","408.5049","206.0902"
"","199.2070","199.1600","408.5823","205.8984"
"","199.2570","199.2101","408.6716","205.8563"
"","199.2810","199.2341","408.5449","205.8859"
"","199.3310","199.2841","408.5813","206.0319"
"","199.3810","199.3340","408.6873","206.1611"
"","199.4310","199.3840","408.7554","206.5032"
"","199.4810","199.4341","408.6744","206.5168"
"","199.4970","199.4501","408.8028","206.5427"
"","199.5470","199.5001","408.6942","206.4415"
"","199.5810","199.5341","408.8228","206.2059"
"","199.6310","199.5840","408.8151","206.0559"
"","199.6810","199.6341","408.8168","206.1856"
"","199.7310","199.6841","408.8308","206.4976"
"","199.7810","199.7341","408.8829","206.4334"
"","199.8310","199.7841","408.9816","206.6970"
"","199.8810","199.8340","408.9586","206.6276"
"","199.9310","199.8841","409.0344","206.7744"
"","199.9810","199.9341","409.0060","206.5603"
"","200.0310","199.9841","409.0774","206.5532"
"","200.0810","200.0340","409.0581","206.6726"
"","200.1310","200.0840","409.1601","206.7350"
"","200.1810","200.1341","409.1764","206.6691"
"","200.2310","200.1842","409.1208","206.8574"
"","200.2810","200.2342","409.1948","206.9111"
"","200.3310","200.2840","409.3106","206.8680"
"","200.3810","200.3339","409.3322","206.7316"
"","200.4210","200.3741","409.2045","207.1198"
"","200.4490","200.4021","409.3364","207.1694"
"","200.4990","200.4521","409.3230","207.0396"
"","200.5490","200.5021","409.3502","207.2834"
"","200.5990","200.5521","409.4094","207.1149"
"","200.6490","200.6020","409.4058","207.0599"
"","200.6990","200.6521","409.4740","207.3381"
"","200.7490","200.7021","409.4488","207.5333"
"","200.7990","200.7521","409.4402","207.6231"
"","200.8270","200.7801","409.5657","207.7559"
"","200.8490","200.8021","409.6929","207.8960"
"","200.8990","200.8520","409.5870","207.6658"
"","200.9200","200.8731","409.4534","207.6998"
"","200.9580","200.9111","409.5833","207.7766"
"","201.0080","200.9611","409.6570","207.7782"
"","201.0580","201.0111","409.6761","207.8041"
"","201.1080","201.0611","409.5748","208.4825"
"","201.1290","201.0821","409.7010","208.2686"
"","201.1790","201.1321","409.7176","208.3776"
"","201.2290","201.1821","409.7652","208.3686"
"","201.2540","201.2071","409.8928","208.2437"
"","201.3040","201.2571","409.8216","208.1637"
"","201.3540","201.3071","409.8640","208.2186"
"","201.4040","201.3571","409.9511","208.2280"
"","201.4540","201.4071","409.8979","208.5066"
"","201.5040","201.4571","409.9346","208.4255"
"","201.5540","201.5071","409.9522","208.7946"
"","201.6040","201.5571","409.9468","208.6904"
"","201.6540","201.6071","410.0692","208.7906"
"","201.7040","201.6571","410.0463","208.5358"
"","201.7540","201.7071","410.1443","208.5072"
"","201.7730","201.7260","410.2748","208.4971"
"","201.7930","201.7460","410.1405","208.5968"
"","201.8110","201.7640","410.0143","208.6821"
"","201.8610","201.8141","409.9841","208.6765"
"","201.8860","201.8391","410.1203","208.9425"
"","201.8990","201.8521","410.2460","209.1411"
"","201.9490","201.9021","410.2118","209.1179"
"","201.9880","201.9410","410.0857","209.2697"
"","202.0340","201.9870","410.2154","209.2471"
"","202.0840","202.0371","410.3360","209.0982"
"","202.1340","202.0871","410.2942","208.9827"
"","202.1540","202.1072","410.4224","208.9695"
"","202.1780","202.1312","410.2944","209.0740"
"","202.2280","202.1811","410.2901","209.1761"
"","202.2780","202.2310","410.3910","209.1101"
"","202.3280","202.2811","410.4314","209.6286"
"","202.3780","202.3311","410.4922","209.4021"
"","202.3930","202.3461","410.6266","209.4336"
"","202.4430","202.3961","410.5692","209.4785"
"","202.4930","202.4461","410.5554","209.3763"
"","202.5430","202.4960","410.5290","209.4302"
"","202.5930","202.5461","410.6043","209.5985"
"","202.6430","202.5961","410.6142","209.8237"
"","202.6930","202.6461","410.6889","209.7722"
"","202.7430","202.6961","410.6577","209.6451"
"","202.7750","202.7281","410.7852","209.8220"
"","202.8250","202.7781","410.7190","209.9589"
"","202.8750","202.8281","410.7448","210.0203"
"","202.9250","202.8781","410.8347","210.1084"
"","202.9750","202.9280","410.9372","210.0225"
"","203.0250","202.9780","410.8866","209.8639"
"","203.0750","203.0281","410.7818","210.1704"
"","203.0910","203.0441","410.9121","210.1596"
"","203.1410","203.0942","410.9020","210.2761"
"","203.1910","203.1441","410.8225","210.2280"
"","203.2240","203.1771","410.9479","210.4028"
"","203.2660","203.2190","411.0783","210.6677"
"","203.3160","203.2691","410.9987","210.6010"
"","203.3530","203.3061","411.1288","210.3779"
"","203.4030","203.3561","411.0930","210.4259"
"","203.4530","203.4061","411.1354","210.2914"
"","203.5030","203.4560","411.1125","210.4933"
"","203.5370","203.4900","411.2378","210.5463"
"","203.5870","203.5400","411.2103","210.6412"
"","203.6370","203.5901","411.1948","210.9693"
"","203.6670","203.6201","411.3211","210.9024"
"","203.7170","203.6701","411.2798","210.9203"
"","203.7670","203.7201","411.3683","210.6849"
"","203.8170","203.7701","411.4091","210.7567"
"","203.8670","203.8201","411.3900","210.7522"
"","203.9170","203.8701","411.4039","210.9613"
"","203.9660","203.9191","411.5292","211.2286"
"","204.0160","203.9691","411.5298","211.1732"
"","204.0660","204.0191","411.4316","211.3955"
"","204.0910","204.0441","411.5594","211.1922"
"","204.1350","204.0881","411.6853","210.9198"
"","204.1770","204.1301","411.5575","211.2644"
"","204.2270","204.1801","411.5769","211.1484"
"","204.2770","204.2301","411.6385","211.1493"
"","204.3270","204.2801","411.6910","211.4834"
"","204.3770","204.3301","411.7259","211.4919"
"","204.4270","204.3800","411.7107","211.5947"
"","204.4770","204.4300","411.6566","211.8991"
"","204.5140","204.4671","411.7878","211.8824"
"","204.5640","204.5171","411.8549","211.8306"
"","204.6140","204.5670","411.9188","211.9213"
"","204.6640","204.6170","411.8479","212.0003"
"","204.7140","204.6671","411.8165","212.0483"
"","204.7560","204.7091","411.9427","212.2184"
"","204.8060","204.7592","411.8931","212.3817"
"","204.8560","204.8091","411.9552","212.4112"
"","204.9060","204.8591","411.9924","212.3073"
"","204.9560","204.9091","412.0258","212.5673"
"","205.0060","204.9591","412.0045","212.6167"
"","205.0560","205.0091","412.0537","212.7567"
"","205.1060","205.0592","412.1013","212.7390"
"","205.1560","205.1090","412.2119","212.6653"
"","205.2060","205.1590","412.1144","212.9570"
"","205.2560","205.2091","412.2299","213.0072"
"","205.3060","205.2591","412.2144","212.7876"
"","205.3560","205.3091","412.2740","213.3168"
"","205.4060","205.3591","412.2891","213.2791"
"","205.4560","205.4090","412.3642","213.4235"
"","205.5060","205.4591","412.2868","213.3935"
"","205.5560","205.5091","412.4067","213.4187"
"","205.6060","205.5591","412.3587","213.3641"
"","205.6340","205.5871","412.4859","213.4139"
"","205.6740","205.6270","412.3602","213.4206"
"","205.7060","205.6590","412.4872","213.7190"
"","205.7560","205.7091","412.4821","213.7022"
"","205.8060","205.7591","412.5578","213.8615"
"","205.8560","205.8091","412.6082","213.9832"
"","205.9060","205.8590","412.5881","213.5911"
"","205.9560","205.9091","412.5700","213.7933"
"","206.0060","205.9591","412.6717","213.8066"
"","206.0560","206.0091","412.6525","213.9675"
"","206.0760","206.0291","412.7790","214.0137"
"","206.1260","206.0791","412.6855","214.2935"
"","206.1610","206.1140","412.8146","214.2050"
"","206.2110","206.1640","412.7172","214.4663"
"","206.2440","206.1971","412.8437","214.3438"
"","206.2940","206.2471","412.9012","214.6659"
"","206.3440","206.2971","412.7834","214.2989"
"","206.3940","206.3470","412.9061","214.4693"
"","206.4440","206.3971","412.9581","214.6340"
